Army_Black_Knights_4.jpg,0,6,300,24,relation
Army_Black_Knights_4.jpg,0,30,300,48,object
Alphonso_Taft_4.jpg,0,30,300,36,subject
Alphonso_Taft_4.jpg,0,6,300,18,relation
Alphonso_Taft_4.jpg,0,18,300,30,object
Alan_Sheehan_2.jpg,0,0,300,6,subject
Alan_Sheehan_2.jpg,0,6,300,18,relation
Alan_Sheehan_2.jpg,0,24,300,30,object
Akseki_1.jpg,0,0,300,6,subject
Akseki_1.jpg,0,6,300,24,relation
Akseki_1.jpg,0,66,300,90,object
All_Your_Life_1.jpg,0,12,300,18,subject
All_Your_Life_1.jpg,0,18,300,24,relation
All_Your_Life_1.jpg,0,30,300,54,object
Abraham_Sofaer_10.jpg,0,0,300,6,subject
Abraham_Sofaer_10.jpg,0,12,300,24,relation
Abraham_Sofaer_10.jpg,0,36,300,60,object
Andrei_Peteleu_1.jpg,0,12,300,18,subject
Andrei_Peteleu_1.jpg,0,42,300,48,relation
Andrei_Peteleu_1.jpg,0,60,300,66,object
Antoine_de_Caunes_3.jpg,0,0,300,6,subject
Antoine_de_Caunes_3.jpg,0,6,300,24,relation
Antoine_de_Caunes_3.jpg,0,36,300,60,object
Armin_Weiss_1.jpg,0,6,300,12,subject
Armin_Weiss_1.jpg,0,78,300,84,relation
Armin_Weiss_1.jpg,0,96,300,102,object
Alfred_Greim_9.jpg,0,0,300,18,subject
Alfred_Greim_9.jpg,0,18,300,30,relation
Alfred_Greim_9.jpg,0,30,300,36,object
Arena_Racing_Company_3.jpg,0,0,300,6,subject
Arena_Racing_Company_3.jpg,0,12,300,18,relation
Arena_Racing_Company_3.jpg,0,18,300,42,object
Alan_McNicoll_4.jpg,0,72,300,78,subject
Alan_McNicoll_4.jpg,0,78,300,96,relation
Alan_McNicoll_4.jpg,0,12,300,36,object
American_bullfrog_8.jpg,0,6,300,12,subject
American_bullfrog_8.jpg,0,12,300,18,relation
American_bullfrog_8.jpg,0,18,300,78,object
Amirizdwan_Taj_2.jpg,0,78,300,84,subject
Amirizdwan_Taj_2.jpg,0,90,300,96,relation
Amirizdwan_Taj_2.jpg,0,96,300,108,object
Air_show_4.jpg,0,6,300,24,subject
Air_show_4.jpg,0,42,300,54,relation
Air_show_4.jpg,0,36,300,42,object
Ananas_3.jpg,0,0,300,6,subject
Ananas_3.jpg,0,6,300,12,relation
Ananas_3.jpg,0,84,300,120,object
Assicurazioni_Generali_2.jpg,0,0,300,6,subject
Assicurazioni_Generali_2.jpg,0,6,300,12,relation
Assicurazioni_Generali_2.jpg,0,12,300,24,object
Alex_Van_Halen_2.jpg,0,6,300,24,subject
Alex_Van_Halen_2.jpg,0,60,300,72,relation
Alex_Van_Halen_2.jpg,0,30,300,36,object
Aesop_7.jpg,0,0,300,6,subject
Aesop_7.jpg,0,108,300,120,relation
Aesop_7.jpg,0,24,300,36,object
Álvaro_Rudolphy_7.jpg,0,0,300,6,subject
Álvaro_Rudolphy_7.jpg,0,6,300,18,relation
Álvaro_Rudolphy_7.jpg,0,18,300,30,object
Abdoulaye_Doucouré_1.jpg,0,6,300,12,subject
Abdoulaye_Doucouré_1.jpg,0,36,300,42,relation
Abdoulaye_Doucouré_1.jpg,0,48,300,54,object
Amer_Sports_2.jpg,0,12,300,18,subject
Amer_Sports_2.jpg,0,18,300,24,relation
Amer_Sports_2.jpg,0,24,300,42,object
Al-Karak_2.jpg,0,66,300,72,subject
Al-Karak_2.jpg,0,54,300,72,relation
Al-Karak_2.jpg,0,78,300,90,object
Anneke_van_Giersbergen_1.jpg,0,18,300,24,subject
Anneke_van_Giersbergen_1.jpg,0,66,300,72,relation
Anneke_van_Giersbergen_1.jpg,0,102,300,108,object
Acineta_2.jpg,0,6,300,12,subject
Acineta_2.jpg,0,12,300,30,relation
Acineta_2.jpg,0,36,300,54,object
Avenger_of_Antares_2.jpg,0,0,300,6,subject
Avenger_of_Antares_2.jpg,0,6,300,12,relation
Avenger_of_Antares_2.jpg,0,18,300,84,object
Automatic_Man_2.jpg,0,0,300,12,subject
Automatic_Man_2.jpg,0,12,300,24,relation
Automatic_Man_2.jpg,0,30,300,48,object
All_About_Soul_3.jpg,0,6,300,12,subject
All_About_Soul_3.jpg,0,12,300,18,relation
All_About_Soul_3.jpg,0,18,300,24,object
Andrew!!!_2.jpg,0,18,300,24,subject
Andrew!!!_2.jpg,0,24,300,36,relation
Andrew!!!_2.jpg,0,42,300,102,object
Ashton_Nyte_4.jpg,0,0,300,6,subject
Ashton_Nyte_4.jpg,0,6,300,12,relation
Ashton_Nyte_4.jpg,0,12,300,60,object
Alan_Bennett_1.jpg,0,6,300,12,subject
Alan_Bennett_1.jpg,0,36,300,42,relation
Alan_Bennett_1.jpg,0,48,300,54,object
Alex_Nepomniaschy_3.jpg,0,0,300,6,subject
Alex_Nepomniaschy_3.jpg,0,6,300,18,relation
Alex_Nepomniaschy_3.jpg,0,24,300,78,object
Akira_Kurosawa_11.jpg,0,6,300,12,subject
Akira_Kurosawa_11.jpg,0,24,300,30,relation
Akira_Kurosawa_11.jpg,0,30,300,48,object
Alistair_Edwards_2.jpg,0,18,300,24,subject
Alistair_Edwards_2.jpg,0,24,300,42,relation
Alistair_Edwards_2.jpg,0,48,300,96,object
André_Felipe_Ribeiro_de_Souza_1.jpg,0,0,300,30,subject
André_Felipe_Ribeiro_de_Souza_1.jpg,0,78,300,84,relation
André_Felipe_Ribeiro_de_Souza_1.jpg,0,90,300,102,object
Anna_Cappellini_2.jpg,0,6,300,24,subject
Anna_Cappellini_2.jpg,0,216,300,234,relation
Anna_Cappellini_2.jpg,0,66,300,84,object
A_Poet_in_New_York_3.jpg,0,78,300,102,subject
A_Poet_in_New_York_3.jpg,0,102,300,114,relation
A_Poet_in_New_York_3.jpg,0,114,300,126,object
Abraham_Sofaer_3.jpg,0,0,300,6,subject
Abraham_Sofaer_3.jpg,0,6,300,24,relation
Abraham_Sofaer_3.jpg,0,42,300,48,object
Alba_de_Tormes_2.jpg,0,6,300,12,subject
Alba_de_Tormes_2.jpg,0,12,300,24,relation
Alba_de_Tormes_2.jpg,0,30,300,60,object
A_Dreamers_Christmas_1.jpg,0,6,300,18,subject
A_Dreamers_Christmas_1.jpg,0,18,300,24,relation
A_Dreamers_Christmas_1.jpg,0,30,300,36,object
Annie_Potts_7.jpg,0,0,300,24,subject
Annie_Potts_7.jpg,0,24,300,30,relation
Annie_Potts_7.jpg,0,36,300,42,object
Alan_Parker_9.jpg,0,0,300,6,subject
Alan_Parker_9.jpg,0,6,300,12,relation
Alan_Parker_9.jpg,0,12,300,24,object
Akseki_11.jpg,0,0,300,6,subject
Akseki_11.jpg,0,18,300,24,relation
Akseki_11.jpg,0,6,300,18,object
Ajuda_National_Palace_5.jpg,0,12,300,24,subject
Ajuda_National_Palace_5.jpg,0,24,300,30,relation
Ajuda_National_Palace_5.jpg,0,36,300,42,object
A_Man_This_Lonely_4.jpg,0,30,300,42,subject
A_Man_This_Lonely_4.jpg,0,24,300,30,relation
A_Man_This_Lonely_4.jpg,0,42,300,66,object
Alessandra_Martines_1.jpg,0,6,300,12,subject
Alessandra_Martines_1.jpg,0,36,300,42,relation
Alessandra_Martines_1.jpg,0,48,300,54,object
Australian_Ghost_Story_1.jpg,0,6,300,18,subject
Australian_Ghost_Story_1.jpg,0,18,300,36,relation
Australian_Ghost_Story_1.jpg,0,42,300,54,object
American_Pie_2_3.jpg,0,6,300,12,subject
American_Pie_2_3.jpg,0,12,300,30,relation
American_Pie_2_3.jpg,0,90,300,114,object
Arthur_Maria_Rabenalt_3.jpg,0,108,300,120,subject
Arthur_Maria_Rabenalt_3.jpg,0,54,300,72,relation
Arthur_Maria_Rabenalt_3.jpg,0,78,300,108,object
Alan_Silva_1.jpg,0,0,300,12,subject
Alan_Silva_1.jpg,0,72,300,78,relation
Alan_Silva_1.jpg,0,84,300,114,object
Audi_S5_4.jpg,0,6,300,12,subject
Audi_S5_4.jpg,0,12,300,18,relation
Audi_S5_4.jpg,0,18,300,24,object
An_Open_Letter_to_NYC_5.jpg,0,24,300,30,subject
An_Open_Letter_to_NYC_5.jpg,0,30,300,42,relation
An_Open_Letter_to_NYC_5.jpg,0,144,300,150,object
All_You_Need_Is_Love_3.jpg,0,6,300,12,subject
All_You_Need_Is_Love_3.jpg,0,12,300,36,relation
All_You_Need_Is_Love_3.jpg,0,24,300,42,object
Arthur_Ranasinghe_13.jpg,0,12,300,18,subject
Arthur_Ranasinghe_13.jpg,0,18,300,30,relation
Arthur_Ranasinghe_13.jpg,0,48,300,60,object
Apidae_1.jpg,0,0,300,6,subject
Apidae_1.jpg,0,6,300,12,relation
Apidae_1.jpg,0,18,300,30,object
A_Series_of_Unfortunate_Events_6.jpg,0,6,300,12,subject
A_Series_of_Unfortunate_Events_6.jpg,0,12,300,30,relation
A_Series_of_Unfortunate_Events_6.jpg,0,30,300,42,object
Arjan_Xhumba_1.jpg,0,6,300,12,subject
Arjan_Xhumba_1.jpg,0,36,300,42,relation
Arjan_Xhumba_1.jpg,0,48,300,54,object
Around_the_Beatles_3.jpg,0,6,300,12,subject
Around_the_Beatles_3.jpg,0,12,300,18,relation
Around_the_Beatles_3.jpg,0,24,300,30,object
Angel_in_the_Night_1.jpg,0,0,300,6,subject
Angel_in_the_Night_1.jpg,0,24,300,36,relation
Angel_in_the_Night_1.jpg,0,18,300,24,object
Alfred_Shout_8.jpg,0,0,300,6,subject
Alfred_Shout_8.jpg,0,6,300,12,relation
Alfred_Shout_8.jpg,0,12,300,24,object
Alex_dos_Santos_Gonçalves_1.jpg,0,18,300,24,subject
Alex_dos_Santos_Gonçalves_1.jpg,0,48,300,54,relation
Alex_dos_Santos_Gonçalves_1.jpg,0,66,300,72,object
Acasă_1.jpg,0,54,300,66,subject
Acasă_1.jpg,0,66,300,78,relation
Acasă_1.jpg,0,84,300,108,object
Antonio_Valente_2.jpg,0,0,300,6,subject
Antonio_Valente_2.jpg,0,6,300,12,relation
Antonio_Valente_2.jpg,0,24,300,36,object
Aleksandr_Nikolayevich_Kryuchkov_2.jpg,0,0,300,6,subject
Aleksandr_Nikolayevich_Kryuchkov_2.jpg,0,6,300,18,relation
Aleksandr_Nikolayevich_Kryuchkov_2.jpg,0,18,300,36,object
Alan_Pollack_1.jpg,0,0,300,12,subject
Alan_Pollack_1.jpg,0,42,300,60,relation
Alan_Pollack_1.jpg,0,72,300,102,object
Angelika_Kallio_1.jpg,0,6,300,12,subject
Angelika_Kallio_1.jpg,0,36,300,42,relation
Angelika_Kallio_1.jpg,0,48,300,54,object
Albanian_Superliga_4.jpg,0,0,300,6,subject
Albanian_Superliga_4.jpg,0,6,300,18,relation
Albanian_Superliga_4.jpg,0,42,300,48,object
Anarhichadidae_2.jpg,0,0,300,6,subject
Anarhichadidae_2.jpg,0,6,300,12,relation
Anarhichadidae_2.jpg,0,12,300,18,object
Annie_Get_Your_Gun_–_1986_London_Cast_2.jpg,0,6,300,12,subject
Annie_Get_Your_Gun_–_1986_London_Cast_2.jpg,0,12,300,18,relation
Annie_Get_Your_Gun_–_1986_London_Cast_2.jpg,0,24,300,60,object
A_Nightmare_on_My_Street_3.jpg,0,6,300,12,subject
A_Nightmare_on_My_Street_3.jpg,0,12,300,18,relation
A_Nightmare_on_My_Street_3.jpg,0,18,300,54,object
Alvin_Duke_Chandler_1.jpg,0,0,300,18,subject
Alvin_Duke_Chandler_1.jpg,0,54,300,72,relation
Alvin_Duke_Chandler_1.jpg,0,90,300,108,object
Aroma_compound_9.jpg,0,6,300,12,subject
Aroma_compound_9.jpg,0,12,300,36,relation
Aroma_compound_9.jpg,0,66,300,102,object
Alexander_Graham_Bell_1.jpg,0,12,300,18,subject
Alexander_Graham_Bell_1.jpg,0,72,300,78,relation
Alexander_Graham_Bell_1.jpg,0,84,300,90,object
Alizée_19.jpg,0,24,300,30,subject
Alizée_19.jpg,0,132,300,144,relation
Alizée_19.jpg,0,144,300,162,object
Alex_Feather_Akimov_1.jpg,0,72,300,78,subject
Alex_Feather_Akimov_1.jpg,0,84,300,90,relation
Alex_Feather_Akimov_1.jpg,0,84,300,132,object
Agenor_Romuald_Gołuchowski_5.jpg,0,72,300,78,subject
Agenor_Romuald_Gołuchowski_5.jpg,0,30,300,42,relation
Agenor_Romuald_Gołuchowski_5.jpg,0,84,300,90,object
Alyssa_Soebandono_5.jpg,0,24,300,30,subject
Alyssa_Soebandono_5.jpg,0,6,300,12,relation
Alyssa_Soebandono_5.jpg,0,30,300,66,object
Allan_Arenfeldt_Olesen_3.jpg,0,0,300,6,subject
Allan_Arenfeldt_Olesen_3.jpg,0,36,300,42,relation
Allan_Arenfeldt_Olesen_3.jpg,0,42,300,102,object
Ashley_Tisdale_9.jpg,0,96,300,126,subject
Ashley_Tisdale_9.jpg,0,42,300,60,relation
Ashley_Tisdale_9.jpg,0,60,300,90,object
Alfred_Gies_12.jpg,0,6,300,12,subject
Alfred_Gies_12.jpg,0,12,300,18,relation
Alfred_Gies_12.jpg,0,18,300,24,object
Amigos_x_siempre_5.jpg,0,6,300,12,subject
Amigos_x_siempre_5.jpg,0,12,300,30,relation
Amigos_x_siempre_5.jpg,0,66,300,78,object
Auckland_Airport_1.jpg,0,0,300,12,subject
Auckland_Airport_1.jpg,0,36,300,60,relation
Auckland_Airport_1.jpg,0,78,300,90,object
Alizée_9.jpg,0,0,300,6,subject
Alizée_9.jpg,0,6,300,24,relation
Alizée_9.jpg,0,24,300,42,object
Alphas_2.jpg,0,0,300,6,subject
Alphas_2.jpg,0,6,300,12,relation
Alphas_2.jpg,0,18,300,72,object
Alexandre_Luiz_Fernandes_1.jpg,0,0,300,18,subject
Alexandre_Luiz_Fernandes_1.jpg,0,84,300,96,relation
Alexandre_Luiz_Fernandes_1.jpg,0,114,300,120,object
Acharya_Nagarjuna_University_2.jpg,0,96,300,102,subject
Acharya_Nagarjuna_University_2.jpg,0,6,300,18,relation
Acharya_Nagarjuna_University_2.jpg,0,114,300,120,object
Alex_Sharpe_3.jpg,0,0,300,6,subject
Alex_Sharpe_3.jpg,0,6,300,24,relation
Alex_Sharpe_3.jpg,0,36,300,90,object
Atakora_Department_6.jpg,0,30,300,36,subject
Atakora_Department_6.jpg,0,54,300,60,relation
Atakora_Department_6.jpg,0,102,300,144,object
Anneke_van_Giersbergen_3.jpg,0,6,300,12,subject
Anneke_van_Giersbergen_3.jpg,0,54,300,72,relation
Anneke_van_Giersbergen_3.jpg,0,78,300,90,object
Assamese_people_1.jpg,0,12,300,18,subject
Assamese_people_1.jpg,0,18,300,42,relation
Assamese_people_1.jpg,0,54,300,60,object
Amago_Kunihisa_12.jpg,0,84,300,90,subject
Amago_Kunihisa_12.jpg,0,96,300,114,relation
Amago_Kunihisa_12.jpg,0,114,300,126,object
Aghvan_Papikyan_2.jpg,0,0,300,6,subject
Aghvan_Papikyan_2.jpg,0,6,300,24,relation
Aghvan_Papikyan_2.jpg,0,42,300,60,object
Alfred_Shout_2.jpg,0,0,300,6,subject
Alfred_Shout_2.jpg,0,6,300,36,relation
Alfred_Shout_2.jpg,0,42,300,72,object
A_Canterbury_Tale_3.jpg,0,54,300,66,subject
A_Canterbury_Tale_3.jpg,0,66,300,72,relation
A_Canterbury_Tale_3.jpg,0,72,300,78,object
Abhishek_Ray_2.jpg,0,0,300,6,subject
Abhishek_Ray_2.jpg,0,6,300,12,relation
Abhishek_Ray_2.jpg,0,18,300,24,object
Arizona_Territory_1.jpg,0,6,300,12,subject
Arizona_Territory_1.jpg,0,54,300,66,relation
Arizona_Territory_1.jpg,0,102,300,108,object
Arkham_House_4.jpg,0,0,300,18,subject
Arkham_House_4.jpg,0,18,300,24,relation
Arkham_House_4.jpg,0,24,300,30,object
Abacab_8.jpg,0,0,300,6,subject
Abacab_8.jpg,0,6,300,12,relation
Abacab_8.jpg,0,12,300,24,object
Adrian_Mutu_1.jpg,0,18,300,24,subject
Adrian_Mutu_1.jpg,0,42,300,48,relation
Adrian_Mutu_1.jpg,0,12,300,18,object
A_Skylit_Drive_1.jpg,0,6,300,18,subject
A_Skylit_Drive_1.jpg,0,18,300,36,relation
A_Skylit_Drive_1.jpg,0,60,300,66,object
Arotrophora_4.jpg,0,6,300,12,subject
Arotrophora_4.jpg,0,12,300,18,relation
Arotrophora_4.jpg,0,24,300,30,object
Aroma_compound_8.jpg,0,24,300,36,subject
Aroma_compound_8.jpg,0,204,300,228,relation
Aroma_compound_8.jpg,0,72,300,78,object
Alpheus_tricolor_5.jpg,0,0,300,24,subject
Alpheus_tricolor_5.jpg,0,138,300,150,relation
Alpheus_tricolor_5.jpg,0,36,300,54,object
Addis_Ababa_University_6.jpg,0,6,300,12,subject
Addis_Ababa_University_6.jpg,0,24,300,30,relation
Addis_Ababa_University_6.jpg,0,30,300,42,object
Arthur_Moritz_Schoenflies_8.jpg,0,12,300,18,subject
Arthur_Moritz_Schoenflies_8.jpg,0,18,300,30,relation
Arthur_Moritz_Schoenflies_8.jpg,0,30,300,36,object
Arts_and_Crafts_movement_3.jpg,0,0,300,6,subject
Arts_and_Crafts_movement_3.jpg,0,6,300,12,relation
Arts_and_Crafts_movement_3.jpg,0,30,300,36,object
Apocryptes_bato_3.jpg,0,0,300,6,subject
Apocryptes_bato_3.jpg,0,6,300,18,relation
Apocryptes_bato_3.jpg,0,24,300,48,object
A_Series_of_Unfortunate_Events_7.jpg,0,54,300,60,subject
A_Series_of_Unfortunate_Events_7.jpg,0,0,300,12,relation
A_Series_of_Unfortunate_Events_7.jpg,0,24,300,30,object
Around_the_Beatles_2.jpg,0,0,300,6,subject
Around_the_Beatles_2.jpg,0,114,300,132,relation
Around_the_Beatles_2.jpg,0,132,300,150,object
Arthur_Capes_4.jpg,0,0,300,6,subject
Arthur_Capes_4.jpg,0,6,300,18,relation
Arthur_Capes_4.jpg,0,12,300,36,object
Amoco_2.jpg,0,0,300,6,subject
Amoco_2.jpg,0,12,300,18,relation
Amoco_2.jpg,0,24,300,42,object
Arthur_Edward_Moore_1.jpg,0,0,300,18,subject
Arthur_Edward_Moore_1.jpg,0,54,300,60,relation
Arthur_Edward_Moore_1.jpg,0,66,300,78,object
Alvesta_Municipality_4.jpg,0,0,300,6,subject
Alvesta_Municipality_4.jpg,0,6,300,24,relation
Alvesta_Municipality_4.jpg,0,24,300,30,object
Alan_Blinder_7.jpg,0,18,300,36,subject
Alan_Blinder_7.jpg,0,12,300,18,relation
Alan_Blinder_7.jpg,0,36,300,60,object
Aaron_McLean_6.jpg,0,0,300,6,subject
Aaron_McLean_6.jpg,0,6,300,18,relation
Aaron_McLean_6.jpg,0,18,300,30,object
Anneke_van_Giersbergen_2.jpg,0,0,300,6,subject
Anneke_van_Giersbergen_2.jpg,0,6,300,18,relation
Anneke_van_Giersbergen_2.jpg,0,24,300,36,object
Acineta_9.jpg,0,6,300,12,subject
Acineta_9.jpg,0,30,300,36,relation
Acineta_9.jpg,0,36,300,72,object
Arnold_Lignitz_9.jpg,0,6,300,24,subject
Arnold_Lignitz_9.jpg,0,24,300,36,relation
Arnold_Lignitz_9.jpg,0,36,300,42,object
Alexander_Bannink_1.jpg,0,6,300,12,subject
Alexander_Bannink_1.jpg,0,36,300,42,relation
Alexander_Bannink_1.jpg,0,54,300,60,object
Abdur_Rashid_Kardar_3.jpg,0,0,300,6,subject
Abdur_Rashid_Kardar_3.jpg,0,24,300,30,relation
Abdur_Rashid_Kardar_3.jpg,0,36,300,48,object
Alexander_Graham_Bell_5.jpg,0,36,300,42,subject
Alexander_Graham_Bell_5.jpg,0,138,300,150,relation
Alexander_Graham_Bell_5.jpg,0,156,300,168,object
Ananas_8.jpg,0,0,300,6,subject
Ananas_8.jpg,0,6,300,18,relation
Ananas_8.jpg,0,30,300,36,object
Adamos_Chatzigeorgiou_1.jpg,0,0,300,12,subject
Adamos_Chatzigeorgiou_1.jpg,0,90,300,96,relation
Adamos_Chatzigeorgiou_1.jpg,0,108,300,120,object
Antibody_14.jpg,0,0,300,6,subject
Antibody_14.jpg,0,6,300,24,relation
Antibody_14.jpg,0,30,300,48,object
American_bullfrog_3.jpg,0,12,300,18,subject
American_bullfrog_3.jpg,0,18,300,24,relation
American_bullfrog_3.jpg,0,30,300,42,object
Ardestan_County_2.jpg,0,6,300,12,subject
Ardestan_County_2.jpg,0,30,300,36,relation
Ardestan_County_2.jpg,0,36,300,42,object
Aretha_Franklin_13.jpg,0,18,300,24,subject
Aretha_Franklin_13.jpg,0,24,300,42,relation
Aretha_Franklin_13.jpg,0,12,300,18,object
AviaBellanca_Aircraft_2.jpg,0,18,300,24,subject
AviaBellanca_Aircraft_2.jpg,0,24,300,30,relation
AviaBellanca_Aircraft_2.jpg,0,66,300,78,object
Anneke_van_Giersbergen_4.jpg,0,42,300,48,subject
Anneke_van_Giersbergen_4.jpg,0,48,300,54,relation
Anneke_van_Giersbergen_4.jpg,0,60,300,66,object
Arthur_Ranasinghe_7.jpg,0,12,300,18,subject
Arthur_Ranasinghe_7.jpg,0,18,300,36,relation
Arthur_Ranasinghe_7.jpg,0,36,300,54,object
Anonymity_14.jpg,0,18,300,24,subject
Anonymity_14.jpg,0,36,300,42,relation
Anonymity_14.jpg,0,72,300,108,object
Antoine_de_Caunes_2.jpg,0,0,300,6,subject
Antoine_de_Caunes_2.jpg,0,6,300,12,relation
Antoine_de_Caunes_2.jpg,0,18,300,24,object
Aquí_2.jpg,0,0,300,6,subject
Aquí_2.jpg,0,6,300,24,relation
Aquí_2.jpg,0,36,300,42,object
Alba_de_Tormes_3.jpg,0,0,300,6,subject
Alba_de_Tormes_3.jpg,0,6,300,12,relation
Alba_de_Tormes_3.jpg,0,12,300,24,object
Akseki_10.jpg,0,0,300,6,subject
Akseki_10.jpg,0,6,300,30,relation
Akseki_10.jpg,0,84,300,102,object
Avesta_10.jpg,0,12,300,18,subject
Avesta_10.jpg,0,96,300,102,relation
Avesta_10.jpg,0,114,300,138,object
Annika_Norlin_1.jpg,0,6,300,12,subject
Annika_Norlin_1.jpg,0,54,300,60,relation
Annika_Norlin_1.jpg,0,66,300,72,object
Abdul_Haris_Nasution_2.jpg,0,48,300,78,subject
Abdul_Haris_Nasution_2.jpg,0,102,300,114,relation
Abdul_Haris_Nasution_2.jpg,0,84,300,90,object
Aeolidida_1.jpg,0,6,300,12,subject
Aeolidida_1.jpg,0,12,300,30,relation
Aeolidida_1.jpg,0,78,300,90,object
Arseny_Zverev_3.jpg,0,6,300,12,subject
Arseny_Zverev_3.jpg,0,78,300,90,relation
Arseny_Zverev_3.jpg,0,18,300,30,object
Angelo_Domenghini_1.jpg,0,6,300,12,subject
Angelo_Domenghini_1.jpg,0,60,300,66,relation
Angelo_Domenghini_1.jpg,0,12,300,18,object
Adrian_Mutu_4.jpg,0,30,300,36,subject
Adrian_Mutu_4.jpg,0,48,300,60,relation
Adrian_Mutu_4.jpg,0,6,300,36,object
Ashley_Tisdale_7.jpg,0,6,300,12,subject
Ashley_Tisdale_7.jpg,0,36,300,54,relation
Ashley_Tisdale_7.jpg,0,72,300,102,object
Abra_Katabra_2.jpg,0,0,300,6,subject
Abra_Katabra_2.jpg,0,6,300,12,relation
Abra_Katabra_2.jpg,0,12,300,48,object
A_Grande_Família_1.jpg,0,54,300,72,subject
A_Grande_Família_1.jpg,0,72,300,84,relation
A_Grande_Família_1.jpg,0,84,300,102,object
Ashley_Tisdale_5.jpg,0,6,300,18,subject
Ashley_Tisdale_5.jpg,0,30,300,54,relation
Ashley_Tisdale_5.jpg,0,60,300,66,object
Abdur_Rashid_Kardar_2.jpg,0,0,300,6,subject
Abdur_Rashid_Kardar_2.jpg,0,6,300,12,relation
Abdur_Rashid_Kardar_2.jpg,0,18,300,36,object
A_Touch_of_Frost_5.jpg,0,24,300,30,subject
A_Touch_of_Frost_5.jpg,0,60,300,66,relation
A_Touch_of_Frost_5.jpg,0,66,300,72,object
Asian_South_Africans_1.jpg,0,0,300,18,subject
Asian_South_Africans_1.jpg,0,18,300,42,relation
Asian_South_Africans_1.jpg,0,42,300,54,object
Anthracosauria_3.jpg,0,6,300,18,subject
Anthracosauria_3.jpg,0,36,300,42,relation
Anthracosauria_3.jpg,0,36,300,48,object
Acorán_Barrera_Reyes_1.jpg,0,192,300,216,subject
Acorán_Barrera_Reyes_1.jpg,0,24,300,42,relation
Acorán_Barrera_Reyes_1.jpg,0,126,300,180,object
A_Shared_Dream_1.jpg,0,6,300,18,subject
A_Shared_Dream_1.jpg,0,18,300,24,relation
A_Shared_Dream_1.jpg,0,30,300,120,object
Aaron_McLean_3.jpg,0,78,300,90,subject
Aaron_McLean_3.jpg,0,78,300,90,relation
Aaron_McLean_3.jpg,0,102,300,108,object
Alf_Ellison_11.jpg,0,12,300,24,subject
Alf_Ellison_11.jpg,0,102,300,108,relation
Alf_Ellison_11.jpg,0,108,300,120,object
Adriatic_railway_1.jpg,0,6,300,18,subject
Adriatic_railway_1.jpg,0,36,300,54,relation
Adriatic_railway_1.jpg,0,60,300,78,object
Arnold_Badjou_1.jpg,0,0,300,12,subject
Arnold_Badjou_1.jpg,0,48,300,54,relation
Arnold_Badjou_1.jpg,0,60,300,78,object
Armenian_language_1.jpg,0,30,300,36,subject
Armenian_language_1.jpg,0,48,300,54,relation
Armenian_language_1.jpg,0,12,300,36,object
AgustaWestland_Apache_1.jpg,0,6,300,18,subject
AgustaWestland_Apache_1.jpg,0,18,300,24,relation
AgustaWestland_Apache_1.jpg,0,30,300,42,object
Alan_McNicoll_8.jpg,0,0,300,6,subject
Alan_McNicoll_8.jpg,0,6,300,30,relation
Alan_McNicoll_8.jpg,0,54,300,66,object
Alfa_System_2.jpg,0,6,300,12,subject
Alfa_System_2.jpg,0,12,300,18,relation
Alfa_System_2.jpg,0,18,300,24,object
Aretha_Franklin_1.jpg,0,0,300,18,subject
Aretha_Franklin_1.jpg,0,54,300,60,relation
Aretha_Franklin_1.jpg,0,66,300,78,object
Amy_Winehouse_at_the_BBC_1.jpg,0,6,300,12,subject
Amy_Winehouse_at_the_BBC_1.jpg,0,30,300,36,relation
Amy_Winehouse_at_the_BBC_1.jpg,0,48,300,54,object
Adie_Moses_2.jpg,0,36,300,42,subject
Adie_Moses_2.jpg,0,114,300,126,relation
Adie_Moses_2.jpg,0,126,300,168,object
Alexander_De_Croo_3.jpg,0,24,300,30,subject
Alexander_De_Croo_3.jpg,0,30,300,36,relation
Alexander_De_Croo_3.jpg,0,96,300,132,object
A_Única_Mulher_9.jpg,0,12,300,24,subject
A_Única_Mulher_9.jpg,0,24,300,30,relation
A_Única_Mulher_9.jpg,0,6,300,18,object
Automobile_layout_1.jpg,0,6,300,12,subject
Automobile_layout_1.jpg,0,30,300,54,relation
Automobile_layout_1.jpg,0,60,300,84,object
Ajuda_National_Palace_6.jpg,0,0,300,6,subject
Ajuda_National_Palace_6.jpg,0,24,300,42,relation
Ajuda_National_Palace_6.jpg,0,54,300,60,object
Anu_Prabhakar_1.jpg,0,0,300,12,subject
Anu_Prabhakar_1.jpg,0,90,300,96,relation
Anu_Prabhakar_1.jpg,0,102,300,120,object
ACF_Fiorentina_7.jpg,0,18,300,24,subject
ACF_Fiorentina_7.jpg,0,24,300,42,relation
ACF_Fiorentina_7.jpg,0,48,300,66,object
Algernon_Charles_Swinburne_5.jpg,0,0,300,18,subject
Algernon_Charles_Swinburne_5.jpg,0,18,300,36,relation
Algernon_Charles_Swinburne_5.jpg,0,36,300,48,object
Assamese_people_9.jpg,0,0,300,6,subject
Assamese_people_9.jpg,0,18,300,36,relation
Assamese_people_9.jpg,0,48,300,84,object
Asfalt_Records_10.jpg,0,0,300,6,subject
Asfalt_Records_10.jpg,0,6,300,12,relation
Asfalt_Records_10.jpg,0,18,300,42,object
